TivB5,10148,pilusassemblyprotein,Inc?,pSTY1,237,80.2,0
TivB5,10148,pilusassemblyprotein,Inc?,p12-4374,237,80.2,0
TivB5,10148,pilusassemblyprotein,Inc?,pSE12-5,237,80.2,0
TivB5,10148,pilusassemblyprotein,Inc?,pSTY3-1898,237,80.2,0
TivB5,10148,pilusassemblyprotein,Inc?,pCFSAN002069,237,80.2,0
TivB5,10148,pilusassemblyprotein,Inc?,unnamed,47,*,0
TivB5,85963,TraEprotein,Inc?,pSE11-2,192,*,0
TivB5,41742,TraEprotein,Inc?,unnamed,186,*,0
TivB5,22444,TrbF,incf,p1658/97,101,*,0
TivB5,68668,TraE,Inc?,pMR0211,127,*,0
TivB5,68668,conservedhypotheticalprotein,Inc?,XNC1,55,100.0,0
TivB5,68668,conservedproteinofunknownfunction,Inc?,:,45,*,0
TivB5,67543,TrbF,Inc?,F5111,142,97.9,0
TivB5,67543,ProteinTrbF,Inc?,pP10164-NDM,142,100.0,0
TivB5,67543,TrbF,Inc?,pKOX,142,100.0,0
TivB5,67543,TrbF,Inc?,pRJF866,142,100.0,0
TivB5,67543,TrbF,Inc?,pK351,142,*,0
TivB5,67543,hypotheticalprotein,Inc?,pRJ46C,37,*,0
TivB5,50049,"typeIVsecretorypathway,TrbFcomponent",Inc?,:,236,98.8,0
TivB5,50049,hypotheticalprotein,Inc?,pla,94,*,0
TivB5,17887,TraF,Inc?,pBK32179,250,74.4,0
TivB5,17887,TrbF,Inc?,pKDO1,142,97.9,0
TivB5,17887,TrbF,Inc?,pKpQIL-IT,142,100.0,0
TivB5,17887,hypotheticalprotein,Inc?,pNJST258N1,42,*,0
TivB5,17887,hypotheticalprotein,Inc?,pKPYL1,37,*,0
TivB5,90094,putativeTraE,Inc?,pSG1,118,*,0
TivB5,48789,trbF,incf,F,126,98.9,1
TivB5,48789,trbF,Inc?,pFAM22871,126,98.9,0
TivB5,48789,TrbF,Inc?,pCERC3,126,100.0,0
TivB5,48789,ProteinTrbF,Inc?,p3PCN033,126,100.0,0
TivB5,48789,TrbF,Inc?,pKPC-LKEc,95,*,0
TivB5,14029,conjugativepilusassemblyproteinTraE,Inc?,pVT1,191,*,0
TivB5,90108,regulatoryproteinTraE1,Inc?,pTEF1,118,100.0,0
TivB5,90108,positiveregulatorforconjugation,Inc?,pMG2200,118,100.0,0
TivB5,90108,positiveregulator,Inc?,pTW9,118,*,0
TivB5,41617,proteinTraE,Inc?,pAsa5,188,*,0
TivB5,41617,TraEprotein,Inc?,5,188,100.0,0
TivB5,39534,TrbF,Inc?,2964TF,234,*,0
TivB5,12189,Fpilusassemblyprotein,Inc?,pKpQIL,329,94.8,0
TivB5,12189,traE,Inc?,I,219,*,0
TivB5,12189,Fpilusassemblyprotein,Inc?,pKPN4,212,78.1,0
TivB5,12189,TraE,Inc?,pIT-11C07,205,95.2,0
TivB5,12189,Fpilusassemblyprotein,Inc?,pKPN3,189,72.2,0
TivB5,12189,traE,Inc?,pVGH151,188,97.9,0
TivB5,12189,TraE,Inc?,pKOX,188,70.2,0
TivB5,12189,TraE,Inc?,pBK30683,188,97.9,0
TivB5,12189,TraE,Inc?,pIT-12C47,188,99.5,0
TivB5,12189,TraE,Inc?,pGR-1870,188,99.5,0
TivB5,12189,TraE,Inc?,pHS08204,188,97.9,0
TivB5,12189,TraE,Inc?,pK351,188,70.2,0
TivB5,12189,TraE,Inc?,pc15-k,188,97.9,0
TivB5,12189,TraE,Inc?,pBK32179,188,99.5,0
TivB5,12189,TraE,Inc?,pKpQIL-Ec,188,97.9,0
TivB5,12189,TraE,Inc?,pKDO1,188,97.9,0
TivB5,12189,ProteinTraE,Inc?,pP10164-NDM,188,70.2,0
TivB5,12189,TraE,Inc?,pIT-FIPP-1,188,97.9,0
TivB5,12189,TraE,Inc?,pBK33689,188,97.9,0
TivB5,12189,TraE,Inc?,pKPoxa-48N2,188,97.9,0
TivB5,12189,TraE,Inc?,pKO,188,87.8,0
TivB5,12189,TraE,Inc?,pKpQIL-234,188,97.9,0
TivB5,12189,TraE,Inc?,pIT-01C03,188,97.9,0
TivB5,12189,traE,Inc?,pUSKPC3,188,97.9,0
TivB5,12189,TraE,Inc?,pGR-3913,188,97.9,0
TivB5,12189,TraE,Inc?,pIT-01C22,188,97.9,0
TivB5,12189,TraE,Inc?,pGR-1504,188,97.9,0
TivB5,12189,TraE,Inc?,pKF3-94,188,97.9,0
TivB5,12189,TraE,Inc?,pBK34397,188,97.9,0
TivB5,12189,TraE,Inc?,pGR-1780,188,97.9,0
TivB5,12189,traE,Inc?,pKRH,188,97.9,0
TivB5,12189,TraE,Inc?,pKpQIL-IT,188,98.9,0
TivB5,12189,FpilusassemblyproteinTraE,Inc?,pKPN101-IT,188,97.9,0
TivB5,12189,TraE,Inc?,pKpQIL-10,188,97.9,0
TivB5,31959,putativeATPaseTraE,Inc?,pMC1,650,*,0
TivB5,39746,TrwJ,Inc?,IncW,229,*,0
TivB5,39746,trwJprotein,incw,pMAK3,229,97.8,0
TivB5,1621,conjugationproteinTraE,Inc?,pCTK01,670,*,0
TivB5,1624,putativeATPaseTrsE,Inc?,pN315G,672,97.8,0
TivB5,1624,putativeATPaseTraE,Inc?,pSK41,672,97.9,1
TivB5,1624,TrsE,Inc?,pRM27,672,97.9,0
TivB5,1624,TrsE,Inc?,pSX01,672,98.2,0
TivB5,1624,PutativeATPaseTraE,Inc?,pI5S5,672,97.9,0
TivB5,1624,TrsE,Inc?,pGO400,672,97.9,0
TivB5,1624,putativeATPaseTraE,Inc?,pPR9,672,98.4,0
TivB5,1624,putativeATPaseTrsE,Inc?,unnamed,672,97.9,0
TivB5,1624,TrsE,Inc?,pV030-8,672,100.0,0
TivB5,1624,putativeATPaseTraE,Inc?,SAP080A,670,97.9,0
TivB5,1624,putativeATPaseTraE,Inc?,p12-00322,670,99.1,0
TivB5,1624,putativeATPase,Inc?,pSP01,670,98.5,0
TivB5,1624,putativeATPaseTraE,Inc?,SAP069A,670,97.9,0
TivB5,1624,putativeATPaseTraE,Inc?,SAP068A,670,97.9,0
TivB5,1624,putativeATPaseTraE,Inc?,SAP082A,670,97.9,0
TivB5,1624,putativeATPaseTraE,Inc?,SAP014A,670,97.9,0
TivB5,1624,putativeATPaseTraE,Inc?,SAP079A,670,97.9,0
TivB5,1624,TraE,Inc?,pLW043,670,97.9,0
TivB5,1624,typeVIsecretionprotein,Inc?,pV605,548,95.6,0
TivB5,1624,typeVIsecretionprotein,Inc?,p5909-02,545,92.8,0
TivB5,13454,typeIVsecretionsystemproteinTraE,Inc?,pBPSE01,199,80.4,0
TivB5,13454,typeIVsecretionsystemprotein,Inc?,pTGL1,165,100.0,0
TivB5,13454,hypotheticalprotein,Inc?,pBMUL01,105,71.4,0
TivB5,47080,regulatoryproteinTraE1,Inc?,pQY082,135,83.6,0
TivB5,47080,regulatoryproteinTraE1,Inc?,AUS0004,110,100.0,0
TivB5,47080,positiveregulatorforconjugation,Inc?,pLG1,110,97.3,0
TivB5,47080,hypotheticalprotein,Inc?,p1,38,*,0
TivB5,47080,hypotheticalprotein,Inc?,p2,37,*,0
TivB5,78289,DNAtopoisomeraseIII,Inc?,unnamed,686,85.6,0
TivB5,78289,TraEDNAtopoisomeraseIII,Inc?,pP9014,686,*,0
TivB5,27126,TrbFprotein,Inc?,pTC1,96,92.4,0
TivB5,27126,TrbF,Inc?,pYHCC,66,*,0
TivB5,91554,TrbF,Inc?,pAPEC-O1-ColBM,101,*,0
TivB5,64550,TraEfamilyprotein,Inc?,pPAT9B05,199,*,0
TivB5,14015,proteinTraE,Inc?,p75,147,*,0
TivB5,63072,typeIVsecretionsystemprotein,Inc?,unnamed,235,100.0,0
TivB5,63072,TraC,Inc?,pN-Cit,235,99.1,0
TivB5,63072,TraC,Inc?,PCN061p4,235,99.1,0
TivB5,63072,typeIVsecretionsystemproteinvirB5precursor,Inc?,:,235,*,0
TivB5,63070,TypeIVsecretionsystemproteinvirB5,Inc?,pEP2,236,*,0
TivB5,12947,sexpilusassemblyandsynthesisprotein,Inc?,pLA1,269,*,0
TivB5,12947,sexpilusassemblyandsynthesisprotein,Inc?,pNL1,264,73.5,0
TivB5,12947,TraEfamilyprotein,Inc?,pNL1,207,100.0,0
TivB5,62714,TrbFprotein,Inc?,p712,254,73.0,0
TivB5,62714,TrbFprotein,Inc?,MEALZ,246,*,0
TivB5,62714,matingpairformationprotein,Inc?,pEMT3,125,83.3,0
TivB5,78147,TraE,Inc?,pEP5289,731,100.0,0
TivB5,78147,TraE,Inc?,pNGTCDC08107,731,*,0
TivB5,11079,TrbFmatingpairformationprotein,Inc?,pAcX50c,255,72.5,0
TivB5,11079,TrbFmatingpairformationprotein,Inc?,pKS208,241,76.6,0
TivB5,11079,TrbFmatingpairformationprotein,Inc?,pMBUI1,239,99.6,0
TivB5,11079,TrbFmatingpairformationprotein,Inc?,QKH54,239,*,0
TivB5,19139,putativeTrbFprotein,Inc?,pETN48,130,98.5,0
TivB5,19139,PutativeTrbF,incf,pIP1206,130,*,0
TivB5,19137,TrbFprotein,incf,pO86A1,141,95.4,0
TivB5,19137,TrbF,Inc?,pEG430-2,131,94.6,0
TivB5,19137,TrbF,Inc?,pKF3-140,131,94.6,0
TivB5,19137,TrbF,Inc?,pHK17a,130,*,0
TivB5,19137,TrbF,Inc?,pKF3-70,130,94.6,0
TivB5,88106,proteinTraE,Inc?,p75,147,*,0
TivB5,21891,TraE,inca/c,pP99-018,105,*,0
TivB5,21891,TraEprotein,Inc?,pHM881QN,105,100.0,0
TivB5,21891,sexassembleproteinTraE,Inc?,pVC1447,105,100.0,0
TivB5,21891,TraE,Inc?,pKPHS3,100,100.0,0
TivB5,1611,proteinTrsE,Inc?,pKLC4,672,85.0,0
TivB5,1611,conjugationproteinTrsE,Inc?,pCMPG5300.03,672,97.2,0
TivB5,1611,trsEprotein(traE),Inc?,pMRC01,672,82.6,0
TivB5,1611,TrsE,Inc?,pLU4,672,96.6,0
TivB5,1611,proteinTrsE,Inc?,plca36,672,96.0,0
TivB5,1611,TrsE(TraE)familyconjugationprotein,Inc?,Lp16C,671,95.1,0
TivB5,1611,conjugationproteinTrsE,Inc?,pPECL-5,671,94.5,0
TivB5,1611,proteinTrsE,Inc?,pL21533-4,671,95.1,0
TivB5,1611,TrsEprotein,Inc?,1,671,95.1,0
TivB5,1611,TraEconjugationprotein,Inc?,pAF22,665,77.7,0
TivB5,1611,hypotheticalprotein,Inc?,pLgLA39,226,88.1,0
TivB5,1611,conjugationprotein,Inc?,pWCFS103,156,82.1,0
TivB5,1611,conservedhypotheticalprotein,Inc?,pKB290-1,65,81.5,0
TivB5,62967,TraE,Inc?,PCN061p4,238,100.0,0
TivB5,62967,TraE,Inc?,pN-Cit,238,100.0,0
TivB5,62967,typeIVsecretionsystemproteinVirB8,Inc?,unnamed,238,100.0,0
TivB5,62967,typeIVsecretionsystemproteinvirB8,Inc?,:,238,*,0
TivB5,1292,HypotheticalTraE,Inc?,p23023,737,71.5,0
TivB5,1292,DNAtopoisomeraseIII,Inc?,pFORC4,736,*,0
TivB5,1292,TopoisomeraseIII,Inc?,pVPA3-1,736,91.2,0
TivB5,1292,DNAtopoisomeraseIII,Inc?,pVA1,736,91.2,0
TivB5,14205,pilusassemblyprotein,Inc?,pMAR2,242,98.8,0
TivB5,14205,TraEprotein,Inc?,pHeBE7,242,97.9,0
TivB5,14205,pilusassemblyprotein,Inc?,pMAR7,242,98.8,0
TivB5,14205,TraE,Inc?,pEK516,188,100.0,0
TivB5,14205,traE,incf,R100,188,100.0,0
TivB5,14205,TraE,Inc?,pEG430-2,188,*,0
TivB5,14205,TraE,Inc?,pEC958,188,94.7,0
TivB5,14205,traEprotein,Inc?,:,188,100.0,0
TivB5,14205,TraE,Inc?,pDB4277,188,93.6,0
TivB5,14205,FpilusassemblyproteinTraE,Inc?,pETN48,188,94.1,0
TivB5,14205,TraEprotein,Inc?,pTC1,188,100.0,0
TivB5,14205,FpilusassemblyproteinTraE,Inc?,pJIE186-2,188,93.6,0
TivB5,14205,ProteintraE,Inc?,55989p,188,94.1,0
TivB5,14205,TraE,Inc?,pAPEC-O2-ColV,188,93.6,0
TivB5,14205,TraEprotein,Inc?,pECSF1,188,94.7,0
TivB5,14205,w0073,Inc?,pSFO157,188,93.6,0
TivB5,14205,ProteinTraE,Inc?,pS286colV,188,93.6,0
TivB5,14205,TraE,Inc?,pKF3-140,188,93.6,0
TivB5,14205,TraEprotein,Inc?,pMC-NDM,188,94.1,0
TivB5,14205,TraE,Inc?,pEC,188,94.7,0
TivB5,14205,Fpilusassemblyprotein,Inc?,p1ESCUM,188,94.7,0
TivB5,14205,FpilusassemblyproteinTraE,Inc?,pUTI89,188,94.1,0
TivB5,14205,FpilusassemblyproteinTraE,Inc?,pECOS88,188,93.6,0
TivB5,14205,TraEprotein,incf,pO86A1,188,95.2,0
TivB5,14205,['orfX90'],Inc?,pSG,188,89.9,0
TivB5,14205,TraE,Inc?,pGUE-NDM,188,94.1,0
TivB5,14205,TraE,incf,p1658/97,188,94.1,0
TivB5,14205,TraE,Inc?,pEK499,188,94.7,0
TivB5,14205,TraE,Inc?,pXZ,188,100.0,0
TivB5,14205,TraE,incf,pIP1206,188,93.6,0
TivB5,14205,TraE,Inc?,pCERC3,188,94.1,0
TivB5,14205,TraE,Inc?,pYD786-2,188,94.1,0
TivB5,14205,TraE,Inc?,pYHCC,188,100.0,0
TivB5,14205,traE,incf,F,188,94.1,1
TivB5,14205,TraE,Inc?,pEC,188,94.7,0
TivB5,14205,TraE,Inc?,pKP1034,188,94.1,0
TivB5,14205,traE,Inc?,pFAM22871,188,94.1,0
TivB5,14205,ProteinTraE,Inc?,p3PCN033,188,94.1,0
TivB5,14205,TraE,incf,pC15-1a,188,100.0,0
TivB5,14205,proteinTraE,Inc?,pAPEC-O78-ColV,188,93.6,0
TivB5,14205,TraE,Inc?,pAPEC-O1-ColBM,188,94.1,0
TivB5,14205,TraE,Inc?,pAPEC-O2-R,188,93.6,0
TivB5,14205,TraE,Inc?,pSal8934b,188,90.4,0
TivB5,14205,pilusbiogenesisproteinTraE,Inc?,pO111,188,93.6,0
TivB5,14205,TraE,Inc?,pSal6919a,188,90.4,0
TivB5,14205,TraE,Inc?,pHK17a,188,100.0,0
TivB5,14205,TraE,Inc?,pVM01,188,94.1,0
TivB5,14205,['orfX65'],Inc?,pSEN,188,89.4,0
TivB5,14205,hypotheticalprotein,Inc?,pVIRBov,39,100.0,0
TivB5,31457,TraE-likeprotein,Inc?,pF3028,807,100.0,0
TivB5,31457,TraB/VirB4-likeprotein,Inc?,pF1947,807,*,0
TivB5,31457,TraB/VirB4-likeprotein,Inc?,pF3031,807,100.0,0
TivB5,13133,"DNAtopoisomeraseIII,TraE-type",Inc?,pFNPA10,204,*,0
TivB5,13944,Conservedhypotheticalprotein,Inc?,pACICU2,219,97.7,0
TivB5,13944,Conservedhypotheticalprotein,Inc?,p2ABTCDC0715,212,100.0,0
TivB5,13944,TraE,Inc?,pC13-2,192,98.4,0
TivB5,13944,TraE,Inc?,pAb-G7-2,192,98.4,0
TivB5,13944,TraE,Inc?,pD46-3,192,98.4,0
TivB5,13944,TraE,Inc?,pA85-3,192,100.0,0
TivB5,13944,TraE,Inc?,pD72-2,192,98.4,0
TivB5,13944,TraE,Inc?,pA105-1,192,98.4,0
TivB5,13944,Putativeuncharacterizedproteinprecursor,Inc?,ABKp1,131,99.2,0
TivB5,13944,hypotheticalprotein,Inc?,pAB,59,93.2,0
TivB5,16449,proteinTraE,Inc?,p75,147,*,0
TivB5,47119,proteinTraE,Inc?,p75,147,*,0
TivB5,78156,DNAtopoisomeraseTraE,Inc?,pXCV183,728,*,0
TivB5,82778,sexpilusassemblyproteinTraE,Inc?,bgla,284,*,0
TivB5,1365,topoisomerase,Inc?,pPMA4326A,721,94.9,0
TivB5,1365,Orf50,Inc?,pPSR1,721,*,0
TivB5,1365,DNAtopoisomeraseIII,Inc?,pCC1557,721,99.4,0
TivB5,1365,DNAtopoisomeraseIII,Inc?,pSM1,721,96.4,0
TivB5,1365,DNAtopoisomeraseIII,Inc?,pB76-81,721,92.9,0
TivB5,1365,"DNAtopoisomeraseIII,TraE-type",Inc?,pPsv48B,721,96.9,0
TivB5,1365,TopoisomeraseIA,Inc?,unnamed,720,91.3,0
TivB5,1365,DNAtopoisomeraseIII,Inc?,unnamed,686,85.6,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pAF23,721,*,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pDMC1097-77.775kb,721,96.7,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pBK15692,721,96.7,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pRM13516,721,96.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pRM12761,721,96.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pChi7122-3,721,96.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pKPC,721,96.7,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pUHKPC45-77,721,96.7,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pHNAH46-1,718,92.1,0
TivB5,1363,DNAtopoisomerase,Inc?,pCTXM64,718,92.1,0
TivB5,1363,ydgA,Inc?,R721,718,91.8,0
TivB5,1363,DNAtopoisomerase,Inc?,pHN1122-1,718,92.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pEC4115,718,86.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSS17,718,87.1,0
TivB5,1363,DNAtopoisomeraseIIIfamilyprotein,Inc?,pCTXM132,718,92.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,unnamed2,718,92.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pHNLDH19,718,92.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pmcr1,718,91.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pCFSAN000111,718,86.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSH146,718,93.3,0
TivB5,1363,DNAtopoisomerase,Inc?,pHNY2,718,92.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,p35K,718,86.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pVT553,718,93.3,0
TivB5,1363,DNAtopoisomeraseIII(EC5.99.1.2),Inc?,genome,718,92.1,0
TivB5,1363,DNAtopoisomerase3,Inc?,p1081-CTXM,718,92.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSYM1,717,83.2,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pFORC7,717,83.3,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pUMNF18,717,83.4,0
TivB5,1363,DNAtopoisomeraseIIITopB,Inc?,pYU39,717,82.9,0
TivB5,1363,Top,Inc?,pJEG012,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pNMEC31,717,83.3,0
TivB5,1363,topoisomeraseIA,Inc?,pOLA52,717,83.2,0
TivB5,1363,topB,Inc?,pmcr1,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pCFSAN002069,717,82.9,0
TivB5,1363,DNAtopoisomerase3,Inc?,pBS512,717,83.4,0
TivB5,1363,DNAtopoisomerase3,Inc?,pSARA30,717,82.9,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSE34,717,83.4,0
TivB5,1363,DNAtopoisomerase3,Inc?,pJIE143,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pGXEC3,717,84.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pRPEC180,717,83.7,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pA5468,717,83.2,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pIS15,717,83.0,0
TivB5,1363,putativeDNAtopoisomeraseIII,Inc?,p2ESCUM,717,83.7,0
TivB5,1363,DNAtopoisomeraseIIITraE-type,Inc?,pSD,717,83.0,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pAF48,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,p3246,717,83.0,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSTY1,717,83.6,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSEEH1578,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSA02DT10168701,717,82.9,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSH163,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSD11,717,84.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSH696,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pOU1115,717,83.0,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pOU1114,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,p12-4374,717,82.9,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pCFSAN000316,717,83.7,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pESTMCR,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSH146,717,83.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pGXEC6,717,84.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pMNCRE44,717,83.3,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pB182,717,82.9,0
TivB5,1363,DNAtopoisomerase3,Inc?,pDKX1-TEM-52,717,83.7,0
TivB5,1363,Topo3,Inc?,pE001,717,83.7,0
TivB5,1363,DNAtopoisomerase3,Inc?,pMAS2027,717,83.2,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pCROD2,717,84.1,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pCT02021853,717,82.9,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSAM7,717,83.4,0
TivB5,1363,topoisomeraseTopB,Inc?,R485,716,83.0,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,unnamed,686,85.6,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSF07202,681,82.4,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pIS04,646,81.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSTY3-1898,191,96.9,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pSE12-5,191,94.2,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pEC3II,191,97.9,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,unnamed1,191,95.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pEC15II,191,95.8,0
TivB5,1363,DNAtopoisomeraseIII,Inc?,pEC3II,191,97.9,0
TivB5,1363,hypotheticalprotein,Inc?,pHNSHP45,69,98.6,0
TivB6,32703,TrbLprotein,incp,pBS228,528,99.8,0
TivB6,32703,TrbLprotein,Inc?,complete,528,99.8,0
TivB6,32703,matingpairformationprotein,Inc?,pWEC911,199,100.0,0
TivB6,32703,matingpairformationprotein,Inc?,pG527,121,87.6,0
TivB6,61028,VirB6,Inc?,pTiAB2/73,295,94.2,0
TivB6,61028,VirB6protein,Inc?,pTil5955.,295,81.7,0
TivB6,61028,typeIVsecretionsystemproteinVirB6,ri/ti,pTi,295,81.7,0
TivB6,61028,virB6,Inc?,unnamed,295,81.7,0
TivB6,61028,rcorf126,ri/ti,pRi2659,295,*,0
TivB6,78729,TrbL,Inc?,pSRC119-A/C,572,*,0
TivB6,33612,MatingpairformationproteinTrbL,Inc?,pAcX50c,449,*,0
TivB6,59908,"TypeIVsecretorypathway,VirB6components",Inc?,pHNFP671,337,99.4,0
TivB6,59908,TypeIVsecretorypathwayVirB6component,Inc?,pFSEC-01,337,99.4,0
TivB6,59908,ProteinvirB6,Inc?,pEA3,337,*,0
TivB6,59908,VirB6,Inc?,pAH227,336,72.2,0
TivB6,59908,virB6protein,Inc?,pNA6,336,72.2,0
TivB6,59908,VirB6protein,incu,pRA3,336,72.2,1
TivB6,2091,TrbL,Inc?,pAKD16,591,*,0
TivB6,2091,TrbL,Inc?,pAKD25,591,100.0,0
TivB6,2091,TrbL,Inc?,pAKD34,591,100.0,0
TivB6,2091,matingpairformationprotein,Inc?,pEMT3,125,83.3,0
TivB6,32016,TrbLprotein,Inc?,pHH3408,638,99.8,0
TivB6,32016,TrbLprotein,Inc?,pHH128,638,*,0
TivB6,32016,TrbLprotein,incp,pKJK5,638,99.8,0
TivB6,32016,TrbLprotein,Inc?,pHH3414,638,99.8,0
TivB6,32016,TrbLprotein,Inc?,pKS77,595,82.8,0
TivB6,81898,TrbLprotein,Inc?,pREAT701,318,*,0
TivB6,56895,putativematingpairformationproteinTrbL,Inc?,pMBUI2,549,*,0
TivB6,59327,VirB6,Inc?,pAbNDM-1,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM-Iz4b,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM-BJ02,361,100.0,0
TivB6,59327,VirB6,Inc?,p3SP-NDM,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM-BJ01,361,100.0,0
TivB6,59327,TrbLorVirB6,Inc?,pM131,361,*,0
TivB6,59327,"InnermembraneproteinoftypeIVsecretionofT-DNAcomplex,VirB6",Inc?,pNDM-JVAP01,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM-AB,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM-40-1,361,100.0,0
TivB6,59327,"InnermembraneproteinoftypeIVsecretionofT-DNAcomplex,VirB6",Inc?,pNDM-JN01,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM-AP,361,100.0,0
TivB6,59327,"InnermembraneproteinoftypeIVsecretionofT-DNAcomplex,VirB6",Inc?,pNDM-JN02,361,100.0,0
TivB6,59327,VirB6,Inc?,pNDM229,361,100.0,0
TivB6,36002,TypeIVsecretionsystemproteinvirB6,Inc?,pPRF81a,334,*,0
TivB6,57825,typeIVsecretionsystemproteinTrbL,Inc?,unnamed,450,*,0
TivB6,56931,TrbL,Inc?,pEP5289,542,100.0,0
TivB6,56931,TrbL,Inc?,pNGTCDC08107,542,100.0,0
TivB6,56931,hypotheticalprotein,Inc?,pNG869,61,98.4,0
TivB6,2172,TrbLmatingpairformationprotein,Inc?,pAKD4,580,*,0
TivB6,2172,"matingpairformationprotein,topoisomerase",incp,pIJB1,580,99.0,0
TivB6,2175,TrbLmatingpairformationprotein,Inc?,pKS208,579,*,0
TivB6,2175,TrbLmatingpairformationprotein,Inc?,pMBUI1,555,73.3,0
TivB6,9,DNAtopoisomerase,incp,pJP4,687,86.6,0
TivB6,9,TrbL,Inc?,pAKD1,581,86.5,0
TivB6,9,TrbL,incp,pA1,578,74.8,0
TivB6,9,TrbL,Inc?,pI2,577,72.9,0
TivB6,9,TrbL,Inc?,pAKD29,575,99.7,0
TivB6,9,TrbL,Inc?,pAKD18,575,99.7,0
TivB6,9,TrbL,Inc?,pW2,572,99.0,0
TivB6,9,TrbLprotein,Inc?,pA22732-IMP,572,99.5,0
TivB6,9,TrbL,incp,R751,572,*,1
TivB6,9,TrbL,incp,pUO1,572,99.7,0
TivB6,9,TrbL,Inc?,pTB30,572,73.7,0
TivB6,9,TrbL,Inc?,R772,572,99.7,0
TivB6,9,TrbL,Inc?,BRA100,572,99.7,0
TivB6,9,TrbLprotein,Inc?,pAAA83,572,99.5,0
TivB6,9,TrbL,Inc?,pNB8c,572,73.7,0
TivB6,9,TrbLprotein,Inc?,pB8.,572,99.7,0
TivB6,9,TrbL,Inc?,pAKD17,572,99.7,0
TivB6,9,TrbL,Inc?,pAKD15,572,99.7,0
TivB6,9,TrbL,Inc?,pAKD14,572,99.7,0
TivB6,9,putativeDNAtopoisomerase,Inc?,pDB1,572,99.7,0
